	id	filename	md5	size	state
7358	1622e496-60ef-4378-bcf9-9596e003941c	TCGA-HZ-8519-01Z-00-DX1.166BF558-50E5-4760-8CE6-F66C4932EB2D.svs	d0e73d04240d9c98565e389150423243	107134948	live
7407	05a52944-a97b-492e-a1e1-97469a242edf	TCGA-HZ-7289-01Z-00-DX1.5941c7e1-9697-43d2-984f-fe8746c41285.svs	2274740b5b00cd6c6e9aa4d368e5cb37	256588825	live
7408	a3db9461-e90c-4f0f-acf0-ea11e3a8ae80	TCGA-HZ-7923-01Z-00-DX1.e2011c5c-e379-4a49-bf45-5d749f9701ae.svs	752ccf23bed0d46426718cd57594ce90	210544353	live
7409	99dbe0cd-6524-4adf-af45-5e581decd925	TCGA-IB-7885-01Z-00-DX1.427683EF-C7FC-475E-A912-65E201262A49.svs	07d127578d539510a42206b26b7a424e	909711427	live
7410	29927060-bb25-4e84-9769-550b4e2c88de	TCGA-HZ-7925-01Z-00-DX1.9b981453-e606-4396-8f9d-98a6d6abcb33.svs	ecae07bd6ce7800ef0bfcbfe6499ecd9	150460981	live
7796	59bbaa58-41f1-452f-8d57-76ad3c53641c	TCGA-HZ-8002-01Z-00-DX1.c4d50eb1-08a3-4c01-b508-b477b7026cb2.svs	aa74dc480dbf1de5989924fd186f153c	155966493	live
7797	3cff6987-b566-4a09-8b70-349e5c3aae26	TCGA-IB-7897-01Z-00-DX1.86479ECF-CD39-4F98-9ADD-9E5235619570.svs	2a56188256c94b732fef4133724e9d36	2643367443	live
7798	623f4ce0-6cc3-4a74-a9f1-24b412e9d358	TCGA-HZ-8005-01Z-00-DX1.e49bbccf-eab2-4f2f-b882-406b90fb2020.svs	68bc7bdc16c6ec0e259220fdfdc544f1	168321289	live
7842	e0101991-59e8-433a-8761-d0222e935354	TCGA-IB-7891-01Z-00-DX1.724FCDBA-6FD1-4259-BB55-A65B95A74CCF.svs	4d419726cc555f324b71ff62ea2d1ead	2543605733	live
7983	52292349-459c-4431-8f29-858e672c696b	TCGA-HZ-A77O-01Z-00-DX1.C0F88C8F-C68C-457B-A0FF-3B483FCE7385.svs	cba303579ec67abe2500d6715b605000	320417292	live
8219	b5c78a17-4d12-47ea-833f-959132943aa2	TCGA-HZ-A49I-01Z-00-DX1.DD24EF58-28D5-4A7E-B4E8-00BBD9F15622.svs	58b6e8df8ea74394a7e7ce5a644fe9a8	235057812	live
8274	45c9e34b-868d-4ec1-b180-f83059fe04a4	TCGA-3A-A9IO-01Z-00-DX1.79FDFA65-8025-4104-9AC9-43AC01B1F3BD.svs	4bc6fdfe97a1cfbc53f8c38c4637550b	207206942	live
8275	383d3555-7012-44a9-ba9a-ff40c0e2e65d	TCGA-IB-AAUV-01Z-00-DX1.045691CD-E0F8-4992-BF49-43AF7F83C97A.svs	5e31dc090279ccbbed6d5cd1213ee8b1	2559702951	live
8276	71e15066-eb93-4ff4-b615-139dc62987c9	TCGA-3E-AAAZ-01Z-00-DX2.945A6498-8124-4F65-AF38-A3E7E1343D28.svs	67d7f5e9e342986826ca1c9e40f829ae	2815844040	live
8277	c44ed8a2-d1d4-481f-890b-80ee3d01f40e	TCGA-3A-A9IR-01Z-00-DX1.83656C64-162A-46CF-B7B1-31137DAE27D7.svs	bdf4084564380538173104acb5d777b2	766186642	live
8278	7410e7e9-8b69-48ac-b63e-2f9ce5467659	TCGA-IB-AAUW-01Z-00-DX1.61D22476-3561-48FD-AB26-B9B68FD99899.svs	95bd60002d6937910f4e72eaf3967b11	1820414343	live
8279	8703173f-223e-44c4-a281-e411cdf436b4	TCGA-3A-A9IC-01Z-00-DX1.C41BADB4-1DC2-41EC-8572-643C9421583F.svs	1bc0c66021297a16b9bda43a134cfed7	630448730	live
8450	52aa25c4-1e36-4f4f-a78e-5033218aa65d	TCGA-HZ-8315-01Z-00-DX1.F6B3F80E-3630-426E-AB2C-7F2EC5B63BFC.svs	6cb7a1e02b60a730bccfd38b8097b6ad	354760920	live
8593	12fcf20a-6a84-46c6-81b4-ca41c9768741	TCGA-HZ-8317-01Z-00-DX1.BD28612C-D35D-4664-8B88-A85EF99013AB.svs	97d5d27055b9b2bec98494c8205f978f	1289801606	live
8594	808a4114-3a40-45fa-933d-7565f13a2d37	TCGA-HZ-8638-01Z-00-DX1.AD9F30CA-8943-493E-8603-7D1CF41056E6.svs	307e519c0e6af4546b0cd2552b7e9fd4	914678696	live
8666	d8099dfa-6ad6-4f7c-871d-858f88dc6670	TCGA-HV-A5A6-01Z-00-DX1.4F693947-9418-42BD-A455-E7F9EE336D4A.svs	e964e03075c4661379240f04ce3da068	221999701	live
8667	c8cc10e0-00fe-4ad0-a883-ebbd5cb806ee	TCGA-HV-A5A4-01Z-00-DX1.00C72860-A4C4-41FB-87BA-7C4381FAF2BD.svs	6bd676117cc1f340cdd29ef0a8779e52	1364192085	live
9053	8b920c97-534d-4fda-9cef-9855eab65aac	TCGA-RB-A7B8-01Z-00-DX1.537D35E6-09F9-43E5-A684-3BA16BAF1C61.svs	d11d1cf28cfa5b095dfd60a5556efafd	2578126160	live
9188	c6d47d9c-0be4-4ee6-93d5-0c3e29c3e9dc	TCGA-FB-A545-01Z-00-DX1.E1FE6733-4EB1-46C9-A7DB-1DA3D4295360.svs	866ba0274d1f510769a56c2b4d3263b3	765627455	live
9189	84554639-6d01-447d-83c1-5236f39b8578	TCGA-HZ-A49G-01Z-00-DX1.864C2C1F-6BE7-4552-B8D2-69FA745F97EE.svs	3f6dd1f4ea1e1628785ace3eac1f789e	170562498	live
9251	33f07e8a-4c65-4ce6-bc8b-4833278736c7	TCGA-IB-AAUS-01Z-00-DX1.8DEC63C3-03F2-4DC2-8C0B-B771F976AD75.svs	b357863cdf7a78c09204ee950c2df886	1739745599	live
9252	c81f550a-7c26-449c-a278-86a68f8f3d5b	TCGA-3E-AAAY-01Z-00-DX2.E2A81943-48E7-498B-9321-774DA624C912.svs	831e294007585adb2324eccaa3448a9f	2061449554	live
9667	2bb6f84e-9db6-4f56-aa21-772823d0b8af	TCGA-HV-A5A5-01Z-00-DX1.75AA1FD0-C43D-4C5A-8CD1-DC06B71BB2A8.svs	5215b491254e43b51a8b80f4072f5237	79339345	live
9668	203cbedb-c996-430c-8db5-854984e6e72a	TCGA-HZ-A49H-01Z-00-DX1.CFFAEF74-33FB-4896-A644-EAF3E10DA19B.svs	00492d8afc7cbf9ac02e08709637a241	134098668	live
9669	4ff583e8-c9fd-43c0-97a0-931005051d38	TCGA-HZ-A4BK-01Z-00-DX1.D8F0179D-5572-4358-90B8-819F729FDD7D.svs	29059304364779ed65f80e21acf994c6	194920432	live
9711	7f082ff9-dd46-483f-ae47-1a71b51d447f	TCGA-2L-AAQL-01Z-00-DX1.641D4EA1-ABC9-4121-BB2D-0EB694458505.svs	45313a6b887e6de6a91cebe45bbca6b5	1850528092	live
9712	6aaf7d4d-293a-4698-87d9-54b90caa54e4	TCGA-3A-A9IL-01Z-00-DX1.BEB57CA5-223D-4330-BFFF-8202DCC857F3.svs	7f124d3c3e8a2fc0c52a9aca603dff5e	295121808	live
9713	029a36f8-8e1a-4313-909a-343cb41cf556	TCGA-3E-AAAY-01Z-00-DX1.815B28D5-B285-49F5-8C41-83E424E7C4E0.svs	cb8c3ea8f03bea113364037c8b8c4f11	2456955352	live
9923	59230937-06ed-4343-95ac-d34c0349c90a	TCGA-3A-A9IH-01Z-00-DX1.578316D1-186E-4AE4-BD6A-DA426DE87829.svs	e3f22846b67df994b0eb694ae03a7395	450034420	live
9924	fea5b69c-fc89-43bc-98b2-cd2a14eb28fd	TCGA-2L-AAQI-01Z-00-DX1.4398192C-92A9-4224-AE67-89C40C696435.svs	9f3ce89b5367cfb3b32cc0e3c531d840	2576730752	live
10126	483e50d8-0246-480f-b044-1423512fbe81	TCGA-3A-A9IJ-01Z-00-DX1.2D81B9E8-925A-462F-A141-E49E0A9A728A.svs	ca12b8363bf9a5949df7c63430be8a53	315749170	live
10127	79e8883e-e798-448f-b2b8-94d6bb4b20ff	TCGA-RB-AA9M-01Z-00-DX1.3A709BA7-0E96-49D2-93A5-5193E6156E64.svs	8b333ecaf3dae8502ad801ac40507371	2505692782	live
10128	0aeed819-2152-4c94-ab68-49481a1d4c0e	TCGA-RL-AAAS-01Z-00-DX1.B1B5D3A9-AC46-4A1B-BBF1-E4D827CAF393.svs	deae5d7b0ac01594e1e759738e5dcdd7	1117411239	live
10129	737e8c4d-af9f-4135-a78d-dde281caaace	TCGA-XD-AAUL-01Z-00-DX1.45D24E87-C851-49EC-B106-9B3642BCF1C6.svs	a16e6fa53f8aa7efc9f2f761e15ba125	1656826077	live
10130	b30590f0-8e68-40df-9f64-8479622ea221	TCGA-2L-AAQE-01Z-00-DX1.5D60E31B-9E39-4472-8377-9750FE6F2FCA.svs	2dd2e6b4ea9bca787a4d598b5211dfef	2076184984	live
10276	8a9627d6-bc7e-497f-94ad-baba72447dcb	TCGA-IB-7647-01Z-00-DX1.9ECB677F-8B28-424B-81FC-0D0AD1E25865.svs	bb88390cfaf4abdd2c198c17afdd8f68	1431635201	live
10537	02ef8846-bdd6-4803-8e2d-25d17a7379e0	TCGA-IB-7654-01Z-00-DX1.B74FEDC0-BC74-40B8-B5E6-710188367783.svs	aa477da46e3a8873a2b285414aa9c306	781020237	live
10538	f3ff9460-eddf-49e0-bb1e-97a861be5562	TCGA-F2-7276-01Z-00-DX1.A2BB6B97-402F-4452-BFCF-0388B01EFBE5.svs	86b37e888b2c43f0510ed4e41a91b686	362852251	live
10539	c77305b0-de89-46d1-a88d-fe4a115d587c	TCGA-IB-7646-01Z-00-DX1.532D893D-E7AC-4D64-A0A7-A1AB553E7673.svs	d5c5590f436aa82aa486d2eb2f976814	2443171721	live
10540	a2c5c78a-2744-4fcc-8cbe-656f02c0eaae	TCGA-IB-7886-01Z-00-DX1.451DCD29-42FF-4A7C-885A-114F33ABCC06.svs	26f628e27bab33332c79990aef8e40c5	2089470839	live
10542	d499315e-5dcc-47e6-9f7c-11a47d0860b1	TCGA-F2-7273-01Z-00-DX1.DF886C59-7915-4BA0-8382-8291F11B21C2.svs	7f72de39a307d0bb270188e0db4af7a6	591846191	live
10544	04aea817-ae17-416d-9504-dde7efcd900d	TCGA-F2-6879-01Z-00-DX1.89AFD7FC-14E1-4266-9AF3-193E1A610681.svs	3da0286a44bba2b474e25f80f932e9f3	303016633	live
10546	64dbe40f-a9a9-4537-95b3-9826d802bb69	TCGA-HZ-7918-01Z-00-DX1.2503fea5-bd82-43ca-be7d-ee24968c7026.svs	1f841fd3061b972b6f5a7428d29c863e	164715413	live
10548	660f808b-aecb-4d9d-97bc-24973987bf27	TCGA-F2-6880-01Z-00-DX1.9992FA04-D313-4B35-A130-F32A6687D662.svs	802cc61ebb4e664449f8954e43fb51c9	493546751	live
10576	171b1d03-6a6b-47b1-8cdd-6e9f0e5a1d32	TCGA-HV-AA8X-01Z-00-DX1.31D01D51-AF52-4C15-87EE-A6CA4299A860.svs	8af5701e0bd4bb319373607e0d75d21d	242982761	live
10577	c5588008-7d62-416c-a40d-b71b1660212e	TCGA-FB-AAPS-01Z-00-DX1.BD33EF8C-A9ED-486C-A8A7-A91E5CD7FB8C.svs	af707fa305bcf511a092aee2ea3241cf	99759953	live
10589	8e7c0ba6-9637-48cf-bafb-36b2ab3b44fd	TCGA-HZ-8637-01Z-00-DX1.5943021F-C94B-4CED-B45F-7A288F7188E0.svs	2bbda2a5d9cfa5563089b4b62974fe2b	423695884	live
10645	d04f69de-853a-4357-8fde-e5e42bdf9c5d	TCGA-2L-AAQM-01Z-00-DX1.5BAA788D-59FE-4D97-BBF8-0E73C3AD2E08.svs	5338fa194c304361cfaa30e4edb57282	2730753150	live
10652	baa6c67a-cd24-43d6-aebb-3a1f4231ac5a	TCGA-HZ-7919-01Z-00-DX1.c415aa59-6474-47f7-81c3-797e8faa28f0.svs	4937709debef8786fbab5ddb0d2e5911	146028715	live
10654	c5638f9d-22d1-490b-ad48-925f2af6ccaa	TCGA-IB-7649-01Z-00-DX1.4C1EBF34-3C4B-4CF2-999A-976C3B1CC193.svs	2647b039f7747a28f73542a3713f81b1	1613053273	live
10935	d613599b-4e98-4f37-989b-fdae94a65ef1	TCGA-HZ-A8P0-01Z-00-DX1.83C0A19C-153E-4AB3-8814-1E6053652EB2.svs	c42ad56d8a05d27b42b880771add9cfe	143246424	live
10965	6f02bc48-b01e-44ee-b4f0-588bcc5db3e0	TCGA-FZ-5926-01Z-00-DX1.C6358107-5215-4A1A-B670-807730519D21.svs	41368a719b2dfff1ca028d5c45e09732	2272474201	live
10967	c23cbd1c-e773-4b51-a04d-54d4ae2b0464	TCGA-XD-AAUG-01Z-00-DX1.3A869531-BE48-4DBA-99AD-F505D5F33369.svs	f4194d931dd8e470461dd2c0b6e1df63	1183158641	live
10969	6ac3c7ac-a2a9-4500-815f-016a4c809f59	TCGA-2J-AAB1-01Z-00-DX1.F3B4818F-9C3B-4C66-8241-0570B2873EC9.svs	eb91c5114b18dd45ecf567f0c21af6ba	1586853857	live
10972	867caf4c-9f31-4ae1-9f09-bd3b8da6e19e	TCGA-3A-A9IV-01Z-00-DX1.82C7069A-3B92-47AF-9522-904F1112141F.svs	c889c9a0e18d32e9b14dcf078b12b229	471234266	live
10977	d6f0947a-e8fd-4bcb-957d-9db244b210da	TCGA-XD-AAUG-01Z-00-DX2.399A092E-A846-4D0F-ABF8-7E773FEF2CC8.svs	22b0a07e1ca48bb29b07f16b0eef15c1	1730829345	live
10978	a316510b-a2cc-4469-9abb-c829eeddfaff	TCGA-FB-AAQ0-01Z-00-DX1.8F17745D-098C-4D3A-95A1-16A3AC437CD8.svs	c13df2b13189d7bbe17d0acc221d65dd	385226905	live
11099	eaacda2e-7ba5-4e21-a4d6-f8c32243a61e	TCGA-XD-AAUH-01Z-00-DX5.BA7E6EED-124E-4A52-B97E-1BC8F16EF7B5.svs	9a36a17343b33eecc7ba6e688006133b	1584379791	live
11290	8bccb8ba-6442-4c07-aaea-02557e3ee2d0	TCGA-Q3-A5QY-01Z-00-DX1.C015DCEC-19B3-40E4-9E95-0313951D6AB9.svs	52510ffd7763fd5ee075e14edfc6a05c	1487231961	live
11291	c00b7fb3-126f-4dd4-9011-b2e5e363536a	TCGA-H8-A6C1-01Z-00-DX1.48F49369-4B4A-4B82-B779-52AE4582DE74.svs	30eec379c9a9895e386ee1bb663ca0cb	264370341	live
11292	04398287-abd0-4fc0-a994-30c74bb8c866	TCGA-IB-AAUU-01Z-00-DX1.83137319-8229-4682-8BD3-9B9A5C6C997A.svs	6bdaa83c763fdf6f217aca208b90eddd	2560153795	live
11293	ddac5fe3-c08e-44f9-ab82-250f3175df93	TCGA-IB-AAUM-01Z-00-DX1.8B7ECD99-7552-47A2-A156-7AF7E4CC238E.svs	7602fff177c039b227b83d6973db6ee6	1877864993	live
11425	1d4cfebc-a784-454c-9ee1-889f18db6a33	TCGA-L1-A7W4-01Z-00-DX5.C7876997-F7D0-48EC-8869-AB9457FFF6EB.svs	68c17fd9560128a987db1114c29b3062	1988874543	live
11426	5668be0b-936d-4869-aa45-3c3dd495cfe7	TCGA-HZ-A77Q-01Z-00-DX1.B28D133B-8DB7-4B89-93BE-3F09C0F101EE.svs	7fda5a1bd818ea253ec4a3bbccbe5d8a	133423562	live
11427	c01f0227-363e-4363-9eb4-a921f6c42222	TCGA-L1-A7W4-01Z-00-DX3.2F9DF4D3-64AB-4D64-9BDB-AB8321FB048F.svs	452b104c713f6b1438abe05824f1a08d	1486881053	live
11428	dc2c3ced-5700-4455-bc84-a7039437d358	TCGA-YB-A89D-01Z-00-DX1.8FCB30EE-4982-42D8-98CA-0A21945CADDD.svs	bfca9cd01f88772edf7f5f5ebf4ccbff	1741751817	live
11445	872f2bf5-a646-43aa-86e0-6b4011995d6a	TCGA-FZ-5921-01Z-00-DX1.1120F4F2-EBDD-436F-B83F-D524C9BA887D.svs	bfd4282274f65d726f23e2c268ee77e2	1551841467	live
11446	9e9d8b52-fd81-41d9-9694-a0ccc1a3c2db	TCGA-FZ-5924-01Z-00-DX1.9F9725EC-5C59-494D-9387-22863D4F103D.svs	af1c63f872c0430a025daf64c9c7fc65	1393524751	live
11453	b98a1aec-f3d1-4145-b1f1-d9344b0c38f6	TCGA-FB-AAPY-01Z-00-DX1.06F4ED05-E333-48E1-91B9-345ACA41A4DF.svs	8b2563c5142b39dffe2a3d2c43b58c06	121950097	live
11454	0469ecd0-602a-4a06-8375-cbb64a999da5	TCGA-FB-AAQ3-01Z-00-DX1.024C4077-EF21-4DA5-B309-C09C45FBA7E7.svs	ae2045c19dde831860522be172d9ae5f	149057043	live
11455	c3a93e46-bbce-4299-8cc8-63ea3c9ccefb	TCGA-XD-AAUG-01Z-00-DX5.0D1407BE-75F7-4827-98C8-0DA395EE4F96.svs	6663a52bd3c223e214f9005cda4c99fb	990918497	live
11456	89d41582-c6c6-4373-9075-4a21f21c338f	TCGA-HZ-A9TJ-01Z-00-DX1.CB2953B6-9601-4300-BC89-AA90C954D176.svs	30b06b5d4782ae0b632117d7ff954c5a	78804186	live
11457	e07d1d11-6c09-442c-8d4a-8e635c95bf5b	TCGA-2J-AABF-01Z-00-DX1.4895FC60-5DC3-4B36-97AB-634AC54E5B3E.svs	1aa98593b5f8ffd0cb804f09d05afbd0	1795680561	live
11458	33b882a3-408d-4e5c-baf4-ce1c6cb0dd8c	TCGA-FB-AAQ6-01Z-00-DX1.11BEAC2F-981C-46F4-81D0-FBBAC162CF5B.svs	82177289000f90c2af4a44522094580f	261921487	live
11506	26e11e06-adae-459d-896e-feaede69c255	TCGA-XD-AAUI-01Z-00-DX3.BFD443A8-20F9-4FE7-B8B7-5C96FAD34C68.svs	7b3361c4703bd8c3aebe38ffc041470e	936287265	live
11508	08def0e7-83e4-4d4f-b93f-074d316f4e4b	TCGA-2J-AABO-01Z-00-DX1.0AFA66C7-C6F7-4B74-AA3E-8900F231A193.svs	f0942ab473018f1bfa42ae960c875ac9	1856826101	live
11509	5d2bf1e8-2bf1-4d0e-9eb8-b91c76df0b6a	TCGA-2J-AAB6-01Z-00-DX1.2FC4D66F-BFBB-48FA-AFCB-ABBC12F37E14.svs	2eae763fea163769c47d57ff9fa4f0e3	1615291643	live
11510	92b95ee1-1b34-4047-b0c2-0ec6e1edabe2	TCGA-2J-AABE-01Z-00-DX1.F3951485-1412-4B86-80FB-64F72A2A87DD.svs	209343b53408a9e2efa77794d92583b1	1898959249	live
11511	1ba89314-7864-4953-be40-67dd131e8c7e	TCGA-XD-AAUG-01Z-00-DX3.4388A2A2-B109-4577-93A6-F3A190378F97.svs	32670cea9fec340937ff856cdbfe8f7c	1675442611	live
11668	17665b82-aa51-46c3-8079-82f91fda367e	TCGA-IB-8126-01Z-00-DX1.5CC24796-D3DA-475E-8A71-C0652693DBE8.svs	0385503fd3a2ef9d62fa4ab127e4a0ad	1556631453	live
