	id	filename	md5	size	state
1413	83bca696-895a-4a95-8eb4-dd404bbc30b5	TCGA-FG-A4MW-01Z-00-DX2.2A441E68-6A73-47F7-A3C8-C5656F9CC658.svs	26380a8e4efd19770a4d3969b686fb3e	806928555	live
1561	2ab6bfe0-006f-454a-91c2-adb10bbb351c	TCGA-S9-A6WD-01Z-00-DX1.4B8BAF92-5817-494A-A842-7FE6C0C6F643.svs	713c36f574294679d099415ac68a1870	1704922187	live
1562	7457f293-de19-45a8-857a-1fe1d9fe6652	TCGA-TQ-A7RN-01Z-00-DX2.60260503-3D8D-4A62-8250-4BF0CA227332.svs	2024bfba96a630c6177a2fe87869b035	1057674695	live
1563	6bb8071f-c223-49d0-83d3-10a1caed74dc	TCGA-S9-A6WM-01Z-00-DX1.5D18F7F7-C5C8-465B-8B7D-FAC68C43C6F5.svs	34250a9f7dcd365ef4b3fced8023e0c1	1297380377	live
1564	e54cb0bd-2c49-4dfb-a9f4-3f478f5dbb28	TCGA-R8-A6MO-01Z-00-DXE.8F2AE4BA-D2B0-406C-8624-7B3D840E67B2.svs	513695bf2a3363a555412f0c2c173ae7	1904238948	live
1565	deeac352-e3ba-412c-af46-9891422caf54	TCGA-R8-A6MO-01Z-00-DX3.24C7DE73-6010-41D4-9F9F-09C36B3236B3.svs	4b1b0a9511f9cc412e5bd034446c49d8	1793247990	live
1566	0c41932f-11eb-494a-ba79-db5df1490eda	TCGA-S9-A6WN-01Z-00-DX1.FEEA7335-8225-4DA8-9AE1-3DA1B6EFCAE5.svs	af1ed2b1624cf7b801f68e5a78ef7d1a	803369241	live
1567	a5487e26-2072-48c4-a731-696c1a94c69e	TCGA-TQ-A7RM-01Z-00-DX1.007E0B3C-DEC7-4FCA-BB4D-E61EC489EDF4.svs	fc59fa46c1713f248c49936994b31cf9	1838039303	live
1568	87c32ebc-84de-4151-9bb5-de3504114979	TCGA-R8-A6MO-01Z-00-DXA.CD6E7624-8EC3-4431-A3DC-2739419F9E12.svs	7531360f47715881e016cd3b065c368c	3524518240	live
1573	c417a5fb-4b71-477c-bd01-82ba113d5ec3	TCGA-DU-6397-01Z-00-DX1.82694102-b70e-4919-bd88-644692606d52.svs	7d2107feee44b3f892df1920d68dfb20	162093907	live
1574	bf057dd0-19c9-4850-8eae-c7e7981cadf5	TCGA-FG-5964-01Z-00-DX1.971827c7-4e41-4b8c-af02-01b340cf4cbd.svs	a26e54f690a5711819f55956e3b1ce44	314694527	live
1575	d04c89d6-d570-4711-836e-ddbf371fedcb	TCGA-DU-6402-01Z-00-DX1.d7027057-55c3-435a-ac9a-41d353f120db.svs	e121f21a636ef2c6d83945566d3c2c8f	443066827	live
1576	d8adf80a-957e-4cf6-945b-dff80bfddd2d	TCGA-DU-5847-01Z-00-DX1.b7d7de58-38b6-4686-8588-a2542c8595b4.svs	d820ec86d6d3f2f6fae91f967107db78	96278279	live
1577	52fe8067-f218-49ef-8f70-3c9ba8bafab5	TCGA-DU-6403-01Z-00-DX1.b08e05bd-9594-40d7-b86b-88dfc38be7ef.svs	8d633c33c318ec6c80e6663c7f722761	282897985	live
1578	9cbd4626-0391-4570-ba9d-e6802bb57025	TCGA-DU-6406-01Z-00-DX1.ad212563-154d-4090-b86c-40d91b4d9e48.svs	f301a4aa3a5d7f70838901ccfa4ca1b6	348377599	live
1741	fbdb256b-7b6a-407d-8911-6943d5f995f2	TCGA-CS-6669-01Z-00-DX1.B1D9D967-ED63-48F7-9E9F-12B3E74EB0E8.svs	84870ead17fa42c16ea59dfe372fd767	531858919	live
1742	61020c29-63f8-44a1-9a2a-610316bddd12	TCGA-FG-6690-01Z-00-DX1.69e8e3dd-91a5-442c-b0c9-8da45828b2c5.svs	63e113356ed5a2600563e06ad501a013	377692487	live
1822	5d69f247-3a03-4dc6-b783-2205fcaca5fa	TCGA-FG-A4MT-02Z-00-DX6.0CD6853F-A85E-4AD5-86BD-0925F6542453.svs	119d0a7d3a251083961ae8aebd687657	1770416194	live
1823	b5f19be0-4a38-48aa-a017-4e272df57ddf	TCGA-DB-A4X9-01Z-00-DX1.D877E4C5-87FA-4289-BDEB-883F6408C094.svs	97b2c25684203792a81f8004be6ad1a0	1253738804	live
1824	38d805eb-bd3b-45e6-aae9-2e732c37b906	TCGA-FG-A4MY-01Z-00-DX1.EB81EFA3-9B05-4480-8570-8D16B923D655.svs	69e96f30151d6cb37f4d99c89eae9244	397763029	live
1825	2e91a570-1578-48a1-a9ba-1fa7e6d4e10b	TCGA-FG-A4MT-02Z-00-DX2.9CCA63C2-537E-4830-B6C3-ADF6F614AFF3.svs	adf1f6905f6eea2445d33b7f68bba9e6	1985971816	live
1826	c7f47a21-b2d7-4e9e-8894-f5939ef7a2b4	TCGA-DB-A4X9-01Z-00-DX2.1C5A66A2-48A5-41B3-98C7-6B668438C4C1.svs	41723191e9d3b8dd2b91da191dc0c5fd	1435253688	live
1827	efc08032-48a2-44c8-90c9-85564cbde683	TCGA-DB-A4XB-01Z-00-DX2.1E0EEB31-AAEE-4F4B-97A9-EA3BCFFDF0C0.svs	504db8c3c2d7fb1f53611a1158c9d5ed	1534934168	live
1927	5c0e6e8f-5255-462a-ac1c-0e61df7c13b9	TCGA-HT-8015-01Z-00-DX1.A88F5665-931F-4C94-B856-5EE0E6020E84.svs	9c960bd0ad6427c7d06c0af0e37ca770	425630669	live
1928	d044ac99-592f-4c3a-ab18-0ac42659176a	TCGA-DU-A5TS-01Z-00-DX1.FD62A1B8-0B55-4441-B650-9A8C7AEC8859.svs	fb0eac245b791d80256612c85c14028b	100220941	live
1929	7d9f3c76-867f-4467-9541-e44b0ffe18a9	TCGA-HT-A5R9-01Z-00-DX1.B3EA778F-A070-4DFA-B07C-8C18B948C7F1.svs	809e0c95d9a855c08b3f5446d768bc6a	934679317	live
1933	94219a67-a465-439d-809c-7726fa1c37fe	TCGA-VM-A8CE-01Z-00-DX9.31516257-7E21-4797-ACCE-084FB67D82AA.svs	3ce9575e8b91448ac819477c2f1d499a	1088061133	live
1934	062fb8ec-cd97-456e-91fa-e522cea29abb	TCGA-VM-A8CA-01Z-00-DX1.EE06F0BA-445F-4A77-B86C-819BF2CB3223.svs	10bb90f3f9b24f827e8920b26e22af7d	1690138015	live
1935	7dfc6434-1cc6-481e-bc07-e209136ecb5c	TCGA-VM-A8CD-01Z-00-DX3.E93E4734-17DD-40F9-AE98-3E2146E6F9F8.svs	59e4351a4338b5be146ee7f8932a7565	1468888953	live
1936	74129e2b-c0df-405e-91fb-e1089503fbac	TCGA-TM-A84J-01Z-00-DX2.09328846-237C-4129-B214-311617D4AD93.svs	3aee72aba45c5682b8662d6b0570ca87	1399893555	live
1937	fc07a4f3-e62f-4dee-944f-d51138f87835	TCGA-VM-A8CD-01Z-00-DX6.965345AB-3591-48B4-8663-CC9361BEAE99.svs	065c013e64aec14684e58a7f1c7fc5fa	1402719805	live
1938	0b32a6e2-c935-42cb-b8f1-7537d6bf9ecf	TCGA-VM-A8CA-01Z-00-DX4.BC66C522-E26A-47AC-BD7E-79C8BB81C853.svs	93d0f0dd58a71f3d7453e16042d895e4	1789305025	live
1939	991f3eb4-9627-4555-b594-43b60a89ad7d	TCGA-VM-A8CE-01Z-00-DX5.4EA336FC-AA5F-4267-91E1-4919F43B88DD.svs	4ce214d1a353514e2ab2fd5fd6ad9496	1126912315	live
1940	cf442db1-30c8-4948-a4d1-c007d7c55499	TCGA-VM-A8C8-01Z-00-DX1.119D6F8E-6A1D-4FCA-9C2F-75DB418B880B.svs	0cbc6e1f646271c7084734351d706bc6	127511713	live
1941	e2a771b1-8ede-4dfc-9ad0-012fc1368309	TCGA-VM-A8CH-01Z-00-DX2.DC834C4C-ADA5-436C-80DD-303E45917C35.svs	1b2064b2ff6d5c4394883d72435b8ddd	2040140571	live
1942	8a8d7a87-67f4-4010-8955-7683d934b8f2	TCGA-VM-A8CA-01Z-00-DX8.CB8BF849-9C5E-4145-ACFA-48DE2F83FB51.svs	b19cf7afaecbf3aca6d9e6147201ad42	1806398597	live
1943	66fe3455-4ea2-483b-a600-41caab93a192	TCGA-VM-A8C9-01Z-00-DX6.4F9BEB00-9BC5-459F-A702-C72583A226ED.svs	fd790e5d4fd09504fef2fb2e58fc556e	2545059661	live
1944	a670ea4d-9faa-4551-a6e3-cd2e9dd9f7bc	TCGA-VM-A8CD-01Z-00-DX1.F33FFB83-3DC7-4543-A496-1EC738188DE0.svs	240ca5b2f7c5de9fb83127f596280938	1431599211	live
1945	29eb4ec3-588f-4fc9-92ef-8deead992da2	TCGA-VM-A8CF-01Z-00-DX6.DC99FC24-7290-4702-B5DC-45F3780757B6.svs	520da18f2559d7978f3dea6191530a45	1127857291	live
1946	f74c952e-f693-40a7-942a-49e2ee3a9e6f	TCGA-VM-A8CA-01Z-00-DX2.7A15A9CB-AD1E-49B5-81C9-8FFFFEDBDE44.svs	95941e7f9c6899e89659cc639d3f08ae	1736434039	live
1947	41265faf-37e6-483c-a90c-2de9ee8f903a	TCGA-TM-A84R-01Z-00-DX1.26D7F00E-85DD-49E9-BCA3-AAA25ECD2E5F.svs	ff6beb64785c789999bc5808a66db9ba	1073729827	live
1948	6114d25c-b4cf-4b7b-90bd-b4ef03af755e	TCGA-VM-A8CE-01Z-00-DX2.87CC9777-EAD4-4BAC-AAFA-0485E04DAB7F.svs	8865e386211292ac7d577b39c2aa3abe	1188470137	live
1949	850c6dbb-a923-4e74-b5a1-4b6dc42809be	TCGA-VM-A8C8-01Z-00-DX9.07AAC35A-A609-479F-843E-1E759A922AFA.svs	cfc02993a59a80836a392e324fe28b68	104414667	live
1950	fe94dcf5-72bb-4a95-a661-62a5bf68d658	TCGA-VM-A8C9-01Z-00-DX2.D95CDDEA-8A6D-41D4-B12A-17811CF91CE3.svs	4a55b93998edbad3e375a1def973012c	2702223111	live
1951	62973bbd-4e83-4cfa-bd2f-da99f489e3fc	TCGA-TM-A84B-01Z-00-DX1.8736E13D-D47F-462E-BD06-61767245C2F5.svs	e1a3226642694542f41f6280de1f9162	1056001325	live
1952	9d16f651-9e68-4741-9bd9-45c5a7e6f141	TCGA-WY-A858-01Z-00-DX1.4D36E628-9C20-46D9-8617-C6903A1535A9.svs	a55654aca61c908b715ec6a3e53bbb4b	1869582753	live
1953	20fd529d-7a65-4170-bf94-0e6b01ef2b25	TCGA-TM-A84G-01Z-00-DX2.40776742-AC90-4DA4-A0CE-738AD4F6550F.svs	35c47c5140b5decc0396e5e9c66ff879	1575676527	live
1954	048c03ca-ebc7-4f89-88d2-0b4c39842881	TCGA-VM-A8CF-01Z-00-DX9.704D20F4-2DDD-42FB-8AD6-97C2BCA68C83.svs	656eba5a4cc1bd9b24f3d42d054ab747	1022458051	live
1955	214260a2-ddc2-4cd4-b330-7b834442420b	TCGA-VM-A8C9-01Z-00-DX8.BC79D845-2351-4946-9262-C9D4668957BE.svs	db1b42910512e76d3a836d17d704f3d9	2510247581	live
1956	c956fc1c-a625-4407-8833-13e849d09284	TCGA-TQ-A8XE-02Z-00-DX1.818964A4-457E-4658-AF46-C89629B24EF4.svs	4fb8c90ab71dce3a443bd8aebac77886	2164117785	live
1957	9033faec-fed1-4a02-bef7-509c2e8f567b	TCGA-VM-A8C9-01Z-00-DX9.DEF6A890-B06E-42BC-A653-A6BF5E324B8D.svs	8b07dff39ec0aeea7c3930d04ce399ea	2552815451	live
1958	4ee07c4f-7638-40d2-bf9a-3676c4cc85fc	TCGA-VM-A8CB-01Z-00-DX7.E1F6875A-18A8-4696-AC98-383E476ABE97.svs	7b75896cb98baf850158ff1e9c5cd8f5	2273542679	live
1959	6512f885-9c6d-48f8-8fcc-34c6f14f43f4	TCGA-VM-A8CB-01Z-00-DX8.824FCA58-A9DE-4E3F-8DBC-B38C85A34375.svs	f8552918e25342f547ec7bf777a42f5c	2174368515	live
1960	36ff076b-b37a-44ad-8f14-61315b0f0e3a	TCGA-VM-A8CA-01Z-00-DX5.424C74A2-33EE-4C5B-9D9B-630CC5D59A9F.svs	78144dc303b9764e66821a1202f54fc0	1796037491	live
1961	a94482b8-c1cc-4c32-a744-8a01fd152632	TCGA-TM-A84J-01Z-00-DX1.35ED7469-4A53-4432-945F-69D714D7607F.svs	9d333fe4c6a08f781895f6c48c81996b	1587227761	live
1962	81300e3c-34ae-479a-aff6-b5f39628ce6b	TCGA-TM-A84I-01Z-00-DX1.755573F1-0378-4E95-A755-CD8AB79ABEC1.svs	b0086ae63d26882696525319b995c858	452633173	live
2051	de51d35c-d0a6-4655-a2ea-f2d3f15d596d	TCGA-DB-5276-01Z-00-DX1.3921BD4C-CC46-43A4-BECF-AAB9A35E6682.svs	1588b1a6b054386f9b593b3f715dcb72	1778015032	live
2052	d19c2200-1301-45b4-974d-a945263d6e3a	TCGA-CS-4943-01Z-00-DX1.42332d6f-e16e-40ae-a629-69c537d79465.svs	84f748884f7b2cd917ee079a43b3e33c	240847053	live
2053	3064d7e8-db79-4001-a528-fb0ef2f250e2	TCGA-DB-5273-01Z-00-DX2.4240617C-BD85-4841-A61E-62EB9C143076.svs	269c4233df2c77ecd570e84e9f882a15	1866211566	live
2054	0a74d486-faa1-4c60-aae9-56865d292b27	TCGA-DB-5270-01Z-00-DX2.F5F8D418-C805-4293-9688-1CA899A6D15B.svs	841589354e3e8e81dbffc8d3f8d3e268	2327132912	live
2194	2d6fda9f-e2e3-4ae8-ac30-31d4324195dd	TCGA-HT-7603-01Z-00-DX2.B0E9C599-9BFB-45F1-8989-326A89CC05D0.svs	f8612b2d54f48945fddea37e5cd98eae	1484267657	live
2195	4fcd4b4a-23bc-46ef-a0ff-5d7113805dc7	TCGA-HT-7602-01Z-00-DX1.6CF85DA2-1BCC-47ED-BFB6-1149510273A6.svs	89a49eee4850007f2330e395fbba76cf	329000049	live
2196	5fe272ab-83b9-4e6e-b45c-a000fa70a8c0	TCGA-HT-7601-01Z-00-DX4.5ADFB354-2907-4615-9627-10535D06211E.svs	1f1e45d418b2224351b9beecb079e723	701951537	live
2197	2698b366-c8ac-4a4d-bb82-393579117215	TCGA-HT-7608-01Z-00-DX5.5F3FC71C-11AD-4745-8867-657557D196E2.svs	d365a89759b4dfd6305cc38808abe063	1848613683	live
2198	d6b915de-ad78-4d1d-ad41-e75a47925033	TCGA-HT-7601-01Z-00-DX5.13E2DAEC-96D7-4662-A1F3-7EAF748D33DE.svs	33d038ddb6217b2104a478923a9be13e	874342253	live
2199	270cc5ac-5fad-431c-91d0-dbd88c5457a9	TCGA-FN-7833-01Z-00-DX1.9C92F2AD-682A-49D2-9D40-ED412B7CDBBC.svs	f5f2f2d81d4d3408b2dea3ce5d1943ef	625512699	live
2200	baffef5a-7647-466a-9d49-345b4083d06b	TCGA-HT-7470-01Z-00-DX5.61392B7D-7FEA-401B-A16E-84DFBA7A3C6F.svs	0ef7317e0237be7dee1950b2e6ceb42d	762210539	live
2201	77228de4-a689-4373-9c31-e49b5f58a654	TCGA-HT-7470-01Z-00-DX7.B346741D-683F-4F57-AF40-A8C3928F7D79.svs	ad4d6dbb8b4e6193364f4c366e48f408	1130525017	live
2202	6af5cf6b-9c59-4526-84d3-6f9097d50b6f	TCGA-HT-7604-01Z-00-DX1.6889187F-B89A-4CC0-8224-709DFF523FEE.svs	0508591a887f3a4ba3f50e13ce60adce	167081719	live
2203	727b5a64-b3c1-4cc7-a7a5-4237c82a7765	TCGA-DU-7309-01Z-00-DX1.C4D67475-FE07-4B6A-A766-A4D339A51561.svs	c4b0de74ee605ae956575317155d5728	465754580	live
2204	671967f1-dfc5-415b-928d-491c605dd82a	TCGA-FG-7643-01Z-00-DX1.8ae61872-8d3a-421b-8fba-8ac259ca8d2a.svs	f4e2da13a380ff9bbfd4c175fde14fde	449495959	live
2244	ae389dd1-559d-4bd5-bcaa-53327cead0e0	TCGA-CS-4942-01Z-00-DX1.67f7928e-e1d9-473b-a317-7c6b4ba7433f.svs	e9f4e5f5e17719a9ad4225b743469c8f	86000543	live
2245	f98b4164-4fd9-45f2-bf5f-94c6382508b1	TCGA-DB-5279-01Z-00-DX2.40EBC457-110D-408A-A40D-B51873A28818.svs	403d7e65c5f1fa976386b3ae5a550ecc	1040874698	live
2330	46528a00-1feb-45c8-a9ea-1105491f948e	TCGA-S9-A6WP-01Z-00-DX1.C3E303DF-A88E-4A62-8958-BDE01A384D99.svs	bf33a2459e8b06d2717ea73250560e10	2271646737	live
2331	c8c973a0-d161-4855-8735-f9ae07f8815e	TCGA-S9-A7J0-01Z-00-DX1.F7AEDF07-33C2-4238-A04F-758C8EF58851.svs	484ab504a0c108d2836b0c531f9736c6	2037285139	live
2332	60fc5280-6c6a-491d-8a89-9882ec022292	TCGA-E1-A7Z4-01Z-00-DX2.4DFFB8EE-BE6E-46F0-AC6D-8CC65BDA9441.svs	94732afbc8939d19a91ffbdc3840e034	2839258740	live
2333	1c00caab-7296-4b9c-a281-68173df0da32	TCGA-S9-A7J2-01Z-00-DX1.5BDB6D1B-F50E-42A7-9CB2-618F91DF6977.svs	cd2320803c4d8050fb6426776c7d255b	1341424027	live
2334	d8a220d9-af23-437a-99d0-27c38bf55608	TCGA-DU-A7TG-01Z-00-DX1.BB74AF60-791A-42D8-8798-8BCEF80F3C1D.svs	630ded39b4aab9bcbabca328c9a3b3ba	210935845	live
2335	c7504372-e564-4cd3-a34b-cf425f525db9	TCGA-S9-A7R3-01Z-00-DX1.32E490D2-AAAA-4AB2-8036-AB4B713F03EA.svs	b1d22a66bfef2cf6e559672baa627ffa	2104318641	live
2336	1b3b27cd-9898-41e3-b4b1-78fc33809b6e	TCGA-S9-A7R1-01Z-00-DX1.9FAB9E82-AC0C-4902-BB8B-3620DCC21832.svs	a14d0164ad1a910a93e4c8913e6914d5	2294736779	live
2522	6f405780-9aed-4d0a-85d9-6075752e0b6b	TCGA-HT-7688-01Z-00-DX9.16051FC4-9676-42F4-B5AD-6614D0286BC5.svs	5868eab8059ea2cef07d0a9ec11c7613	1442916131	live
2523	35bcc69d-4518-4d6b-ad0f-66e57c00a96d	TCGA-FG-7641-01Z-00-DX1.7672d4c9-2bd2-4faf-a183-f69b7e1aefea.svs	1aeb44c13b5ae98faa6551ebf95f12bf	1178709681	live
2524	e99a0b1f-5331-4e14-9db6-bed4818b036b	TCGA-HT-7677-01Z-00-DX3.357F25D7-5314-4EE2-A7A0-CF28742EDB0E.svs	a9526e5d2108f966e6fab633dada6c59	151049617	live
2525	52e24976-301b-49d0-956d-3825def4b033	TCGA-HT-7688-01Z-00-DX1.3F05DC67-1EB1-461D-A51D-E38B99CBFCD1.svs	238bb6a03d0775042b34d16bf0c9e784	1277134505	live
2526	aff8bdd0-89c3-4276-88e7-5aef93e846b9	TCGA-HT-7688-01Z-00-DX4.C00143AB-3138-400D-A9CB-7632401C436A.svs	94499367136148762710cffb999c8893	1089314277	live
2527	6cbbbaa0-1373-4f1c-9080-991be68457cb	TCGA-HT-7687-01Z-00-DX3.C372372B-F306-448E-9941-060D645A3BC5.svs	6953349527dadd604235264502a005b6	411952459	live
2528	bbacce9c-037a-4325-b102-baa82aeade0c	TCGA-HT-7687-01Z-00-DX1.2A5DF71F-16A7-4F8B-B348-E407950A785F.svs	037ec26c3f0ed8e792ff3f7ebeaa5475	1180669563	live
2570	7e2ef587-ac04-4736-9334-c877b1d3f560	TCGA-CS-6667-01Z-00-DX1.48760481-6237-4876-AA57-612FDADFFC63.svs	7301823ad5ef4511999853f13df1915e	177683015	live
2571	eedc8c82-851c-4d2a-9c15-93b015fb31a0	TCGA-HT-7473-01Z-00-DX1.B100DAD7-1292-4B10-B385-F5676B5D09CA.svs	781158d3a696d77e415de1e3af9d9943	255876773	live
2572	309f3959-f387-49d6-88a5-c7935b6bc468	TCGA-HT-7482-01Z-00-DX1.A56F0B29-767B-48C6-A522-7A94F868889B.svs	7c4214b26329eafa69c5003692e0b14a	109034815	live
2573	300cfbc2-24c8-429c-bb02-dd71e27e10f2	TCGA-HW-7495-01Z-00-DX1.6453ae00-7849-4b90-ac8f-fd32791d21b1.svs	d610a8ee91f5e95b8a0617136620f499	543856811	live
2574	c83aae16-06f3-4eda-948a-ab1aaa890f58	TCGA-HT-7479-01Z-00-DX3.FF2CDA94-4F2A-4B13-9FAF-5C7EA1586325.svs	ddf7d0c8df9f0215d2b92c3482ed6e9c	938791685	live
2575	6b368c29-1bc8-4f40-8e1e-8fdd231a8525	TCGA-HW-7489-01Z-00-DX1.4586f9f6-ff9b-4966-a487-769d135024dd.svs	4fd75ce82f7fda8d5e1d44f350b182a6	700798973	live
2576	46926e8b-93d2-4873-a733-b857c889b79e	TCGA-HT-7481-01Z-00-DX3.A8785012-CACE-4B56-8B1F-07AA96B00D1D.svs	071223d0264cf09c286e9b4730c60a41	217069585	live
2577	69b45364-ac9a-4072-b687-9411da190951	TCGA-DU-7299-01Z-00-DX1.FF3646D8-9491-4692-998A-AABD68CABD56.svs	318c12b5d0652f726af751ccada77557	456874812	live
2578	d22343b0-1dbc-4355-95a1-f0dbb9391bb5	TCGA-HT-7467-01Z-00-DX3.699E5D9C-7E3C-4559-8F6B-985DF1FC0D23.svs	886c2f3325a04e1b405a2f5f96572492	854742997	live
2624	7ed7dad6-7c9a-4654-a33d-95abfea25577	TCGA-DB-A75K-01Z-00-DX2.3F9418C2-334D-470A-928E-4D1E80A13978.svs	dd5edf106a13ecc7c0950f46a910d7f7	1674910818	live
2626	4a61b8f4-7770-4fea-8067-74e69449eb49	TCGA-DU-A6S3-01Z-00-DX1.08CE6930-D4E8-4084-A8C0-F2911B069E72.svs	8ea70f83c7c91b43654f4cfdc8ce963d	183676651	live
2628	1ac89255-706a-4d97-8982-f96eda9215d7	TCGA-R8-A6MK-01Z-00-DX2.67BC5323-C650-4D5C-A222-6B55FF8584E8.svs	87dd41c995b9f801928028c9e572ce91	2692327264	live
2629	44b4c3e0-5fc2-4629-8e97-384f0da950a5	TCGA-DU-A76O-01Z-00-DX1.79424261-499C-4D61-9C74-3A35E1557501.svs	ea0a67682dc240778cef9c1ec6fec3ef	95409099	live
2630	088e400e-fcf2-496a-8377-2c4f5f24ac5a	TCGA-QH-A6CY-01Z-00-DX1.1CB3CC89-98CA-4865-8203-E7713A412E30.svs	a0dd8ecadaf658d798382c3a34e0de18	1822771951	live
2680	37080378-9a6b-47c6-9afb-679fa2f34ce6	TCGA-DU-7298-01Z-00-DX1.1A1DDD06-53F9-4641-AC10-B6F78349DC66.svs	2f7f13222b217e5567449d29947c9169	225598300	live
2681	bca3507a-8e39-4cf7-80a3-609ede202d49	TCGA-DU-7008-01Z-00-DX1.C4A4B091-9F79-4B12-AACE-521CF12DFF1C.svs	45c344c98d0dc553fb408e9a9dddb8df	97209838	live
2682	2b0f31eb-71ea-4cc1-870d-3bf6bae5199b	TCGA-HT-7468-01Z-00-DX8.BC4AF8CA-E49E-455E-A32F-A99474209DE9.svs	c8f9b6398f0de385b040d50ad2bb329c	142779075	live
2683	04033c6d-9239-47b7-89d1-515a5bce466c	TCGA-HT-7482-01Z-00-DX2.33C73D10-EBD2-4AB9-AD1F-5109C3319984.svs	25e513ec2166d5f575d33e226d1e5dc3	312975013	live
2684	9c12bcb9-2cff-421b-bc13-0ce28f76f879	TCGA-HT-7483-01Z-00-DX1.7241DF0C-1881-4366-8DD9-11BF8BDD6FBF.svs	016598ff3a88773c102a8304f22ac3dc	37288827	live
2685	5ec70332-298c-4387-9222-7b561df9384e	TCGA-DU-7019-01Z-00-DX1.94F228DF-0184-4D7F-9899-CCFEE24959C4.svs	8a698bf6ba775baf31c7527810241211	70817352	live
2686	03f04ed8-7071-4df8-b0ee-c09675d4f6c0	TCGA-HT-7467-01Z-00-DX1.F65868BC-8DD4-4ECF-873B-03C8868345B1.svs	13f3186f450c4a0e4b1bf93558609587	233101699	live
2712	01197315-4787-4e92-85ea-c07031ddc520	TCGA-QH-A6X4-01Z-00-DX1.59C962C6-B2F6-4156-BA5F-ADAEF54BA4D8.svs	1560d09f85f9c2ca7de2682cc383fc9f	1597263893	live
2713	14698c8b-8d63-4812-bb91-f7bb6ef1abbe	TCGA-QH-A6X9-01Z-00-DX1.D8ECA1DD-68D3-4987-9B23-1F9FA81955E0.svs	b81aab6666896b6a06b63985f3beaedc	1299480725	live
2715	f26af794-4544-4f50-a275-8a921631d641	TCGA-DU-A6S2-01Z-00-DX1.41E939D2-DE06-4BAB-9600-A1B2DDACA4D8.svs	c91071f08ee4ffa0d919dd71f99a9f4a	223146165	live
2716	e7a54556-56ed-420b-a0fe-6e0883ec2ec9	TCGA-HT-A74H-01Z-00-DX1.07757B94-980F-4F0C-95DE-A99DEA555617.svs	be2f4e2d61b753592520006243ae7427	966746119	live
2717	3d6b6906-f28f-4f02-b33a-70b59289c98f	TCGA-QH-A6XA-01Z-00-DX1.7B4C2D32-6621-4109-8B13-7620D1E07A0D.svs	a1b930d2e83961d106b360516be8d36b	1236246071	live
2718	1035c7c6-604f-4afa-85d8-aed878dd5614	TCGA-QH-A6CX-01Z-00-DX1.EBB9DC1A-C774-48BF-942F-89837EE940DE.svs	cf01ff3320497fff9a5715868b088e5a	1750143603	live
2719	990b9338-84de-4579-8c21-4f5e2335e391	TCGA-HT-A74J-01Z-00-DX1.7D0134E1-F89A-401C-9F1E-A14B530E6663.svs	b4382dc027d664fb60285f3f7b3b7abf	289412707	live
2720	2e0da484-c411-44e0-ad0c-430bc93e5525	TCGA-S9-A6TX-01Z-00-DX1.014EF743-329E-441F-8FB3-46DB2F2D23F1.svs	977a93ba21f648444a5a0cfa5b340b58	3457829199	live
2721	827be164-e4c4-47a9-b3f4-6fed12eca1d1	TCGA-R8-A6ML-01Z-00-DX1.22E320A4-A5B4-4D32-83C6-CD83199E2B4C.svs	36cbdd68ad438b3023a06cc4a2806d9b	2923208270	live
2722	29036d31-1a25-4e83-b7f6-a0caca720bed	TCGA-FG-A713-01Z-00-DX3.61A211D7-4E07-48F3-BCA4-B05B0EDE5AB3.svs	6b053c4500c6de42d8044f793e8e223c	501732901	live
2723	e1356f7f-53e2-478c-adec-e6d561398f7b	TCGA-DB-A75P-01Z-00-DX2.81D7ED8E-DB0B-4519-A965-70EF815245D4.svs	c21ae12ce05dce854e505f6b622a2958	1087416644	live
2724	13925f9b-edab-498a-bc15-18ec1d7f6e16	TCGA-R8-A6MK-01Z-00-DX8.5C45A74A-5049-4B83-B2F5-683711D555DD.svs	ce6dd129234270c8a727c0dddd2e4fff	2306730788	live
2790	ec053a43-0421-46cd-8acf-39229683da1c	TCGA-DB-A4XH-01Z-00-DX2.2F6F5DB6-0C6E-4D20-9B72-BB274583DFFB.svs	300277065aed13561d11dc0270e1404c	1773001108	live
2862	7ca7c0db-4a83-49d5-ac49-10e9d29c72f8	TCGA-HT-A619-01Z-00-DX1.15587DED-9F06-4295-A772-BAA51D7A2B9A.svs	08f5327519c2b587371938a290bb7d70	998425919	live
2863	0d34778d-cbff-480b-b56f-6ea335508744	TCGA-HT-A61B-01Z-00-DX1.4D520756-D42C-480F-B13A-E2D6B4421668.svs	3ff6366b3142e66b8ab95db810bee189	908895479	live
2864	fced5e58-ad58-4d4d-b4e6-14140a0329a9	TCGA-QH-A65Z-01Z-00-DX1.33A27DCF-3B96-468B-AF2C-6F394EFA44EF.svs	ad8904e680fcf2a86ca8de5ae0f72c9c	1584306557	live
2865	9cc34338-60a9-4f72-8d9c-7ae40bcabf62	TCGA-DB-A64X-01Z-00-DX1.81333B7A-873F-4CAC-BAF9-E20B0DAC29CA.svs	eff9e701a15d363540f6ed966b6a8d37	2541503484	live
2866	c935a5a8-5968-4096-9052-32efcfe18538	TCGA-DB-A64V-01Z-00-DX1.F6D441CA-6613-4F91-9E54-0FBB3F17CE08.svs	88256192c5de429b42706d0dd5968713	2310352828	live
