	id	filename	md5	size	state
2998	feaa33b8-811c-4a77-a2b6-edc232064902	TCGA-EW-A1J1-01Z-00-DX1.FFC2D5DB-E6D0-4143-A1E7-0A2027846C8C.svs	12f88def9eecfe052e6c0a48c39ae40d	1426290691	live
2999	da804295-2135-4e0a-90d6-3a7bbb81984b	TCGA-BH-A1FJ-01Z-00-DX1.BCED4CEF-2B33-45BA-ABC7-29BEE818F4A3.svs	3b7fe3ef6291317f18595ea211d6287f	1676352221	live
3000	08503319-809e-4326-8427-53a774687043	TCGA-A7-A6VY-01Z-00-DX1.38D4EBD7-40B0-4EE3-960A-1F00E8F83ADB.svs	f2b62b0a346527d360018d9e0a959f9f	255707609	live
3001	5ff60052-9cc3-4778-b0a0-303a79cc1701	TCGA-EW-A6SD-01Z-00-DX1.32D8240E-2076-492B-BB95-300A9FCA96E7.svs	e231b9b4d71f6708678b344b89fda05c	1932094841	live
3002	3c0f2f6e-d5aa-441c-b3a1-02be7a059504	TCGA-A7-A6VW-01Z-00-DX1.1BC4790C-DB45-4A3D-9C97-92C92C03FF60.svs	1a777a11f0719e3f18fb765fea6e1a4d	444160397	live
3003	0ebf8250-e97b-48f3-83a9-464d9328fe26	TCGA-AC-A6IW-01Z-00-DX1.C4514189-E64F-4603-8970-230FA2BB77FC.svs	c8354cfd0c5e4078f40df42f1becf7d0	123478604	live
3004	6f739665-fc16-41c0-bc66-e3f1e7c04ca8	TCGA-EW-A6S9-01Z-00-DX1.4A8CD2D4-D528-465C-82DC-9CAE35DD424B.svs	6765ba746212fa097600e7999c283f87	1640372033	live
3019	620d26af-206f-4fa3-b0e3-c84b4bb19944	TCGA-AR-A255-01Z-00-DX1.E67C081D-50C9-451C-814B-F097B2671300.svs	d2de2f6d7113867b43011f9ac09a1317	290345527	live
3020	d0a577f9-e086-49cc-948f-60a4b73b301b	TCGA-A7-A26J-01Z-00-DX1.86A92FBD-F346-4206-A1BE-0CBA1596135F.svs	82960ec3af77be4163a9b6c3fb4d59c2	311939599	live
3021	9de4912f-50f5-4672-99c9-da770cdca346	TCGA-AR-A24O-01Z-00-DX1.04EFBAC8-7A4A-4005-890C-5CC3E1C67DBD.svs	165a9917e4fe1d7acf673e5ffde6f6f4	1057101509	live
3022	6e70ec61-3d1f-4bda-8e67-657efd976e84	TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD.svs	305b8a87f1f8a87ccd37426b3c8b0f5b	923369311	live
3023	b0ae8b04-21ae-43ff-9d16-b3c7fcb72df3	TCGA-A2-A25F-01Z-00-DX1.87499CD4-E41C-46B1-AAF3-5CE881F2B8BC.svs	94381964196d237fa741b4dce4c10709	1695730547	live
3024	66cfa754-4aae-46e7-8bc7-b6119036d501	TCGA-A7-A26E-01Z-00-DX1.BA4A7E28-0563-4C23-82D0-AB34A2E79AE3.svs	0afa2839e38cfb0a951836feaa4fa4b9	727414559	live
3025	401c3227-9c71-4080-93a8-e3ebf79d2113	TCGA-E9-A24A-01Z-00-DX1.F0342837-5750-4172-B60D-5F902E2A02FD.svs	686ab9db8e700b15829ac10f4a33c895	510874687	live
3026	55695190-7227-40d1-a736-b24b66e0d154	TCGA-AR-A24R-01Z-00-DX1.47D79205-63E7-43E6-A513-2CD10DFA53C9.svs	3654d886a6b8135a241411eafa1fa5ef	1183080627	live
3027	92e8ecb2-5b24-4b8b-97e1-7a7b3a86399e	TCGA-AR-A24T-01Z-00-DX1.3B325D54-38EC-4E16-BDE1-628894CC15AA.svs	52429f502c16b35a0471da1607f4a94c	1772821673	live
3028	d1ceaad5-8ef1-4db7-a888-788345aa1341	TCGA-AR-A24H-01Z-00-DX1.5CFC7E16-3F38-4531-968C-A4E4C9D00659.svs	493dc6f249e42658068c7ecc5d0d7bee	1054433399	live
3103	c3dac3d5-1946-4188-a64b-eb6e83446005	TCGA-A2-A0CY-01Z-00-DX1.8815F011-317B-4BB7-A48F-64EABD0E558B.svs	0a0bedc44790e7980bd2329413036241	1727855627	live
3104	b4bd4e4b-7865-45af-9513-b84ba2173745	TCGA-A2-A04Q-01Z-00-DX1.DF7ED6B6-7701-486D-9007-F26B6F0682C4.svs	c68ba263d03284e3a51dbb92ff3196d4	340628796	live
3105	f4046e0a-4246-4da6-8890-530157d53615	TCGA-A2-A0CZ-01Z-00-DX1.A433A414-4F1B-4F99-8FD9-E64803F5E042.svs	5219257912544e14378ac9740d3b0b25	1512573769	live
3106	411adf15-63a2-4267-9b07-b9661f69df58	TCGA-A2-A0EO-01Z-00-DX1.D7A09E23-2CAB-4B3B-814C-BF0BA75B7589.svs	1cbf59fb6e4db2be76703a2768751518	1120156943	live
3107	19b7548f-ffe1-4947-819c-aab3cd2afc78	TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C.svs	a590b60ede3336449f116b262603a5ec	1162280135	live
3108	882f65d8-4828-4d44-9a08-62970cfbccf3	TCGA-BH-A0HU-01Z-00-DX1.73B38904-E4F8-4F45-BD75-A27EC833B6DE.svs	d5e48a144a8a6ef00cb71abb849d234b	999267741	live
3109	2f7236f7-0f02-48c8-855a-d451def95f68	TCGA-AO-A0J6-01Z-00-DX1.D0C003CE-E112-4375-953D-78404C9D62DA.svs	720d21a4dd1bfd85bc6ee8d93c51574e	1094306052	live
3110	49b79c1a-7f14-49d8-bdd4-9406af0d05a1	TCGA-A2-A04V-01Z-00-DX1.EB430DDB-8FE9-4302-8829-53DBAD09E79F.svs	9590fbb61fdeb14b4c8b16a7c3af6f7f	1642702571	live
3111	a9e37f40-b1f7-4bcb-801f-34a57dbe6a21	TCGA-A2-A0EX-01Z-00-DX1.F4C293E9-9BB2-48A1-8080-5F3082E219C5.svs	e6beafb39b84b23686e66e597352111d	814804027	live
3112	bcfaecc0-0056-44a3-bdc3-4b153f9efc0c	TCGA-B6-A0IM-01Z-00-DX1.E2CBD42F-D933-4446-BE7C-C2F8B5AFB976.svs	ddfa34c9e92a2e20797c5cc27f9209cd	2127702389	live
3113	f0548394-8ce3-4894-b819-481e34912e26	TCGA-A2-A0D2-01Z-00-DX1.ECD890F5-BA01-4998-B472-7B683BD6D7B1.svs	28378cd99d33d49adf48a9faff7cc6e1	1782750153	live
3114	41e0c1e4-73ef-4f5e-beaf-b025816fb709	TCGA-BH-A0BD-01Z-00-DX1.CD4A6FC2-BA8C-4E30-972A-E6CD1BEAD8AD.svs	2e85d20ccfb02f6f04641aeec172c26f	1161629023	live
3115	e6566a94-a80d-492a-a88f-ae4e36c7ce9e	TCGA-AO-A03T-01Z-00-DX1.8B75E203-6DC8-4AC9-A256-6FCB818DA0DD.svs	ffac3f31c2ffc4a6b463dd563a0c38b3	551350858	live
3116	a060930c-ba90-4ecd-8b17-acef72b1f359	TCGA-AN-A0FD-01Z-00-DX1.8970DBBA-7D43-4C2E-B14A-6D21F1EF3425.svs	2dba46d22f1a1c9fd820a6023dbb1875	333895627	live
3117	b0d63d67-2f75-41a3-9f92-ea5254427c4b	TCGA-A2-A04X-01Z-00-DX1.E01A4522-67B3-4FEF-BD6B-99DFED9E7C85.svs	2efda6797897c305af3c0a880d6559e5	1106696237	live
3118	bef3cd69-867a-4d21-a669-e9542c0650dd	TCGA-AN-A0G0-01Z-00-DX1.BE0BB5DF-DEDA-48D8-B5D8-2735C767F28F.svs	0dfbe9cf48a459f5f4831d253e312602	382544543	live
3119	f6a5906f-d38d-435c-830a-9e185c33a19a	TCGA-A8-A07G-01Z-00-DX1.37E8A762-8141-4BE6-935A-B3DCB712BB4A.svs	a4e4a8e129e9cd808837ef8c9a2198b1	462747644	live
3120	be4ff1d6-4759-4538-9021-d61d15e59ff5	TCGA-B6-A0IB-01Z-00-DX1.BAA1D655-1B80-49E2-B1EB-2ECC83DED989.svs	5c986674c764a2605a52c52f1e0da780	772122607	live
3121	ae99b150-f307-4a9a-89fe-2e0f84fe59df	TCGA-A2-A04T-01Z-00-DX1.71444266-BD56-4183-9603-C7AC20C9DA1E.svs	87f6d04f6019e04ac515c76afba55781	841715003	live
3122	fc2c2f8b-c790-47f7-b8ab-5b7472bce922	TCGA-A8-A07U-01Z-00-DX1.69D356C3-C7FC-47E9-B753-BE421263343F.svs	45da11337832a2ed53375d0ab2b041ca	1000853688	live
3183	fa9bb501-bbd7-4543-9894-03c2c1ca1a66	TCGA-A7-A3IZ-01Z-00-DX1.7437130B-DF49-40C8-ABCD-FF9364B9B1B0.svs	79aec3dadfd2f0d612e36396feb0968e	179643513	live
3184	dce7fa0c-8018-4713-aff4-89f49f69aae4	TCGA-E2-A3DX-01Z-00-DX1.75094CA2-CE51-4886-A564-BD10043A6E4C.svs	e25db00ec00b6fdb6b3ad7c310e9c6ce	1694738839	live
3185	76341bd1-9c9a-4ff1-8a9d-75ef4ce07789	TCGA-A2-A3KC-01Z-00-DX1.2532878B-49E2-48D5-82D5-00730C90EEF8.svs	fe0f1b53597ac3d551554ea8bba35a6d	1114232245	live
3199	615e31eb-eeaa-440f-8297-0c3232d7ac1a	TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E.svs	856359a38884ddbddfd5c69f0e0868c4	582810887	live
3200	a9f332ea-04c0-430a-b924-adee1abf771d	TCGA-A2-A0CK-01Z-00-DX1.C3226BD1-11B0-4034-946A-BAB42958CE85.svs	a7b3899dcc8f0bb84780367cac89206c	381312347	live
3201	08946d14-5046-42c8-8813-986ea5c2cd1c	TCGA-A2-A0CO-01Z-00-DX1.B191DADE-7DEA-4575-AED7-1C52BE15B8D5.svs	f2464fd74c954c4d2ea98ce263f262d1	726740017	live
3210	3a74505e-a0d4-4615-a8ea-f8c2ac05e4fb	TCGA-A2-A3XX-01Z-00-DX1.03C6D70F-2833-4E97-91B7-DE70CD083D92.svs	6f9378ba482460eba2aea5fae9d39b21	1034753429	live
3211	56d5a09c-3d24-4705-bc89-abce5a76ad0e	TCGA-A2-A3XZ-01Z-00-DX1.B7A1344E-7015-4A21-B3D4-EB760161BE7C.svs	3764de6526846269c7bf2575912722fd	1230827647	live
3212	98574011-9b89-4a9b-801a-70b45b2a7319	TCGA-A2-A3XV-01Z-00-DX1.4B58B7CD-B3F6-4C31-863F-924D291EF17C.svs	7e778e3f9141745d9b1a98f770e4e395	958581409	live
3213	6ec7e8fc-7262-4b97-b706-bfab7fba9e09	TCGA-A2-A0T2-01Z-00-DX1.29A5C4C8-6AE8-44EE-98C2-ACBCBFBE9D60.svs	c8859503b82eaa4da64ef6c506c743bf	1989570599	live
3214	a3825892-8b89-47d9-91eb-f218a32db1cb	TCGA-BH-A0HI-01Z-00-DX1.89DB9F79-0DCC-4C65-831E-96AE026C2C4E.svs	e4cbe272583c965cc8ef7d9af8d72604	801378285	live
3215	1ecbeff4-873a-4931-bc1d-3b3947396145	TCGA-AR-A0TZ-01Z-00-DX1.2D58BE38-03F6-4310-8E06-F1A523FB0904.svs	fcee9b64c07d4b84f10a627cd65e7a32	592267519	live
3216	d8e26fba-a046-4321-b4f8-e52bdaca366c	TCGA-A2-A0T1-01Z-00-DX1.CD1E9C46-18A3-466B-AA0B-24F3055FA851.svs	4c2f3e9b0d635b28d3cbe609a61b3c6d	1084575909	live
3217	c896a80e-e47b-473d-9817-d260b4c29fd2	TCGA-A2-A0SW-01Z-00-DX1.E1EA0407-B831-4D75-826E-80B82B821797.svs	86dc9bb8fd706af4f47f259a4e66e6dd	1180528309	live
3218	45d19108-1f64-4465-a23e-35d493aa786e	TCGA-B6-A0RO-01Z-00-DX1.3ADBFF05-92CE-41B5-BD49-CB3CE5B74CC9.svs	01803892b2fda560aa34efec9f672cc9	1773716771	live
3219	5e217cca-985d-4ec9-b3d0-4834c90ed0bf	TCGA-A2-A0ST-01Z-00-DX1.AE05A5DB-4861-40DE-B0F5-7955FC903A96.svs	f5558f4db12951a3595499297c06a4d6	722419787	live
3220	aa50b55c-6986-473e-93b3-96333d7cdcfd	TCGA-B6-A0RT-01Z-00-DX1.6C2BA663-D61B-404B-B62C-B81747B6A3AC.svs	38115c84f310110b6816fe99b0339519	1240266001	live
3221	8e13e39a-591f-453b-93ea-64c0a73f8c6b	TCGA-AO-A0JG-01Z-00-DX1.FA785D56-B4FF-4CC3-A631-5C748E8E0558.svs	a393197fd4a11690292aae32fd2bf8c3	369609104	live
3252	3375f52f-6634-46a6-99f9-0a248eb479c0	TCGA-E2-A2P5-01Z-00-DX1.375B5E5D-D8D0-425C-9163-6DF26E31BBE1.svs	e6f4aebbd7e341b5f608aa580608636c	1931678159	live
3253	86ed2f19-3bbb-48ba-bf9c-7143a2bbf0b6	TCGA-AR-A2LJ-01Z-00-DX1.9D6257FA-2767-4640-9252-9BE18BD9D158.svs	38d4683f58f01fab8cb5646483812237	1378996475	live
3265	6f92cede-5ba2-48ac-866c-426bcee19498	TCGA-BH-A0W5-01Z-00-DX1.84EA3913-667B-4694-A0F0-E629CAC615C8.svs	6ccabc21a0110a6c793b6be629544b2d	1321451117	live
3267	3b350073-05cc-4542-aaa9-0d4751d8787f	TCGA-B6-A0WT-01Z-00-DX1.7ED21DA2-A3D8-4DCA-9742-963879A658D8.svs	21b7c8e8b52b14b0b613bf15378300bc	1410405405	live
3268	6004769a-f9c8-4033-9be2-5be62c82cfde	TCGA-BH-A0W4-01Z-00-DX1.23E017DC-15CB-4838-AC91-CFB11B932AB0.svs	22b4efdeb4b04cc8bcd109c7c6f02472	1491220569	live
3270	c7b22967-2f32-4638-a9dd-892a7675caf9	TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207.svs	db96ad5bdaf262c967a46b9f7d3cb0e5	1001699431	live
3272	cc300c45-040b-49e5-bda2-ead658678e65	TCGA-AR-A0TU-01Z-00-DX1.2CBBDDAB-C1DD-4205-A555-431542F9C069.svs	f97f619908965294eab08ec317c35bbb	1690981359	live
3276	18260698-42cf-4c7c-b769-2d4b0e4d2fca	TCGA-GM-A2DI-01Z-00-DX1.5E9715EA-9D2B-49D0-8F1D-972CF24B1960.svs	2d5058ba32dff9811b58c82a4df15ebb	711084977	live
3277	0c40f7e5-9596-4296-89d1-90ad64a5b471	TCGA-GM-A2DC-01Z-00-DX1.39F956BB-52D0-4385-9923-4D7D36D78862.svs	48acebc3c1a5660810c35f209482842c	999370311	live
3278	a9de4e1a-907d-4a79-9ac5-b27989191cda	TCGA-GM-A2DA-01Z-00-DX1.6E409F88-F654-48C8-A753-BB054037BE16.svs	176cd5808ca7d1dcab5e0bb8de03a734	435169713	live
3279	bf566280-ea64-4950-85e1-0ff055ba91d0	TCGA-GM-A2D9-01Z-00-DX1.AF4BF2DD-05FB-400B-A1BC-6E7C9B9DDF05.svs	4cbd644801ebe0ab10a157647c21e4f8	1364080617	live
3280	d4699227-3acd-4fd9-b9f3-3acd5eb93474	TCGA-BH-A2L8-01Z-00-DX1.ACA51CA9-3C38-48A6-B4A9-C12FFAB9AB56.svs	fa017edacb3f14f2395620819cffd76b	2252985725	live
3298	3dadfb56-f34f-4cfe-80c9-8bcd70398677	TCGA-D8-A1X8-01Z-00-DX1.DDA3866E-C7CC-4650-BE2B-5C9A98A2D531.svs	0a95cccde7b41cd6d224e74c46d13e3a	1308970545	live
3299	5814efe5-90b2-43eb-8264-01c9731c2e10	TCGA-D8-A1XU-01Z-00-DX1.769DBC38-6F0D-425B-A904-79EBA1C119EF.svs	52aa52806c6b3d93a6ddf3c50c3a2196	935872795	live
3300	0d2181c5-b026-4156-875a-b65cfeb603c3	TCGA-D8-A1X7-01Z-00-DX2.F0631B8C-EB75-4995-8ED7-1A8972BE8997.svs	43afc7d83ce0cdfd6ecb877c6e9fde08	1557567115	live
3301	d896252f-b343-40ee-b903-d243394c9ac1	TCGA-D8-A1X7-01Z-00-DX1.3529AEED-2827-4D94-9A8B-32F116EE49D5.svs	1b0cd992d90d43be835a63fcf87956d2	732881467	live
3302	3221fa9b-a02d-4df9-986f-376e53b7eb4c	TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08.svs	58ba6d71e9022b6a00f3ecbefec10ac5	905968893	live
3303	b85dd30d-f5f4-4816-8239-6575d82aa889	TCGA-D8-A1XL-01Z-00-DX2.FDE2C80D-5DC4-4743-A180-C5AFC5BB0BE2.svs	c041b2963f45b0e6c67eadf0349565af	1596060259	live
3304	d8392393-959e-4ba8-a920-15e6a2965aa4	TCGA-D8-A1XZ-01Z-00-DX1.8E51A61D-B01C-4A52-8F5D-44D2ABCA46FC.svs	d221c3b17f47185112857fc6e7cb37c2	1346496793	live
3305	e6b6e5f2-dc77-47fa-a818-1ab0952caee3	TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E.svs	3d50f75511cb4413b9e2b0223cd7e09c	1147504175	live
3306	2202c548-6aa6-4fc5-ae92-ed1ec1a3a173	TCGA-EW-A1PH-01Z-00-DX1.77e0f907-fe59-4dc2-b582-6f10330a9c01.svs	efc6a7bb8a98ee868e4664406f2296c8	2764279457	live
3372	a26ca23b-df77-4dd9-b619-aa3532b2f9be	TCGA-W8-A86G-01Z-00-DX2.DEC2CC1C-3662-43C6-A5CB-EC94B343FA3D.svs	cf7a91e5a288846fb4c82a058c4be7a5	729395491	live
3391	712cde3e-1b14-4b5d-9813-1375dc6976d8	TCGA-C8-A1HJ-01Z-00-DX1.745159F1-85E7-4CC0-B088-E1CA91916FB8.svs	afb19a7271df0927639c57c313068b65	959156633	live
3392	5c1b4f61-ee86-465a-b4b2-8244450d7468	TCGA-A2-A1G0-01Z-00-DX1.9ECB0B8A-EF4E-45A9-82AC-EF36375DEF65.svs	f906f927083d8a14d96272c24b4fa3cf	1092690947	live
3393	2bab999c-cae5-4dfe-abbe-8dbce1557ee0	TCGA-D8-A1JD-01Z-00-DX1.6D215B14-DD90-4635-8645-AF06EBD9BA3F.svs	d502f7065a35e59a43e4948a2064fced	1446974081	live
3394	3eeee538-c3f5-4fbe-9fbd-99d80ad3f478	TCGA-A2-A1FX-01Z-00-DX1.35B93F3A-9959-4D72-A702-08B27563D24F.svs	c6c6cc495cbc27efeadf9b7fb7aa5901	815972675	live
3396	4fff836e-db51-4d0b-8404-8fc37ec77974	TCGA-E2-A1IE-01Z-00-DX1.D6BF29A7-4FBD-4F7D-B093-991FA0F49FE8.svs	49a644af6ad8a5b41cd9f01429f19c48	880936451	live
3440	b50d4f55-25ad-4d45-8070-30d6b44eb7c7	TCGA-E2-A1LE-01Z-00-DX1.22856B2A-FBAA-4530-AEEC-E8F77BDA7F7F.svs	66e0349891d38321dec8faa03a29f545	1064096303	live
3451	c1644f7b-d880-4f43-abf8-eebee36dbb36	TCGA-A2-A0YT-01Z-00-DX1.63CA3E36-B3E4-4D3F-9F80-2703970DBE5B.svs	83246b88a07613e0cfebc10e99ebf38d	1542549997	live
3454	18646ecd-ddcb-4964-9783-8bade4f29dc4	TCGA-AR-A0U4-01Z-00-DX1.DE722DC5-859D-4866-ADCC-ED98EDBFB588.svs	53ed649536c1bfe4a2ad2d91b7bb3ce5	1722083269	live
3456	9d802727-8a77-44d6-a043-43dd430e154f	TCGA-AN-A0XU-01Z-00-DX1.6B0DD0FF-A20D-4BA2-8D48-FC357BA5313F.svs	35c0369782ed532c7e15af7dbe4f7f5f	586075205	live
3458	6db73164-1c5a-40c3-b3bc-88f090e76e68	TCGA-AN-A0XS-01Z-00-DX1.B4D4B73E-2912-4B2E-B18A-FBC35F8160D3.svs	d74f1d450a91029f91e29d540f9dc209	345897187	live
3462	d1a2e6d1-1485-4305-993d-e9aef3824698	TCGA-B6-A0X4-01Z-00-DX1.4B7914DE-3436-4D69-9BC6-F6419D3CC518.svs	1e7568ea5a65fe676e86287410a44811	1336303599	live
3464	bf8b98bf-badd-4c0d-82fc-e7d3f99c3b27	TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709.svs	28315cfaab0201885100536b4162e6cc	1229519279	live
3480	eb75e51e-a08c-4292-a64b-06f600c816f0	TCGA-A2-A04Y-01Z-00-DX1.4DC97AD6-4806-4A3A-A998-FD36F93590A4.svs	11504f166ffa84727e1e4ca9781fcdf9	534447883	live
3481	1eb37bd8-5275-427c-8d6a-cd6033d0cde0	TCGA-AN-A0FT-01Z-00-DX1.6F263AB3-FB1D-4056-AEC2-4F163017324F.svs	ff56a4fb2e525c25026bafcd726518b7	650975215	live
3482	52d3aa54-3822-4259-8be2-59f5191eca42	TCGA-B6-A0I6-01Z-00-DX1.D597D207-BEB2-4CE5-B315-FE7AD6E9C30B.svs	fa022d97e4ddbd8b85a2859781ab358d	1772605601	live
3483	01d9182b-5999-48dc-a525-8e8c0a10dbb1	TCGA-A2-A0EV-01Z-00-DX1.EA8C5594-BA4F-47A8-949B-D536E00E62C9.svs	e583f1a9a978d357506f057b65172148	1848347715	live
3484	06453db5-5562-45d1-85e1-9b1af8ad48f6	TCGA-B6-A0IN-01Z-00-DX1.5C1CBEF7-0C4A-4B22-A85B-6F6FD9435573.svs	61cf94d6037784fc3ed403ab68aa11a5	1857821275	live
3485	56cbe343-8f69-462f-b727-cc8f69b11d55	TCGA-A2-A0EM-01Z-00-DX1.305CF011-7451-4880-9A5D-AB4432CF53A5.svs	1b4bad3d196391ea5a006318cce75a40	787624187	live
3486	0f5ba8b0-4e7b-45b6-a659-15840d9b535c	TCGA-AO-A0J2-01Z-00-DX1.7C9FEC7B-6040-4C58-9563-D10C0D7AC72E.svs	199b2ce15803c97c65d6d55fb5991af4	214678718	live
3487	98b8a6ac-4f05-4508-a4b9-27d7343f6c3f	TCGA-AN-A0FW-01Z-00-DX1.5EEDFC71-6ABE-4189-8C45-2127403A8F04.svs	510aa2b7d212370a15c6e5487e514f31	475498575	live
3488	bc1fa832-671d-47ba-bef6-18818e22fe3a	TCGA-A2-A0CU-01Z-00-DX1.5B77D21C-A497-478B-9752-3730322AD9ED.svs	31412401d9f7840822265dfaffae391e	1833345887	live
3489	e23627e4-e988-4811-a0a0-72ef411dba53	TCGA-B6-A0IQ-01Z-00-DX1.662EA039-825E-41FF-91D6-021EB0E099BD.svs	54f6271102f43339b50268cc0de96f44	1951881799	live
3490	3f7c0cfd-1329-4e6e-99d0-4c00adaa630b	TCGA-AN-A0FN-01Z-00-DX1.CAA3C2D0-7E74-48E5-ACB7-487434C7AAD2.svs	e8fd343c0cc7c5c519b5000b867d3e93	795729263	live
3491	302cc4a9-2fca-469e-947e-54d50b6e4db8	TCGA-BH-A0HL-01Z-00-DX1.972DE96D-51F4-4A2D-B074-8D965023DC01.svs	b811c2023a47d203db28992bc1b9f79c	1770429357	live
3492	b79f0575-60bf-42e1-b165-4aff22627af6	TCGA-A2-A0CQ-01Z-00-DX1.4E5FB4E5-A08C-4C87-A3BE-0640A95AE649.svs	a85e64d4b24358d0d3ae33932c3d3073	592125143	live
3493	63b5dfd6-7231-4164-818a-f50ab27ded1c	TCGA-AO-A03R-01Z-00-DX1.DC317201-7F22-4C4A-86A5-ED82C37757C8.svs	04440ee1167d6dee57fbc6c0a94b593a	353675020	live
3494	f77e1da4-f12b-473f-8480-761cb6779364	TCGA-A2-A0CP-01Z-00-DX1.ECFD263C-BB17-4ADA-8F2C-654C2AA4C45F.svs	2ac82cfbb89130259284823b47c08cfb	518477921	live
3495	9ec8efe3-2705-4dd0-98dc-6a213206b7ec	TCGA-AN-A0FL-01Z-00-DX1.20A041C6-A306-4599-A7D1-65032A252AA9.svs	49e2d2d618d2a8d6e30162fc3d096eb0	1055798681	live
3496	7767f497-7939-49a5-840d-e6cd4c92a9d3	TCGA-A2-A0ER-01Z-00-DX1.18123C1B-A0CC-4957-9373-5FFAB985C2E8.svs	71d102f8175de8856017f89eb2acb4dd	710031949	live
3497	427a2907-a706-462b-a856-f60dcb63ad08	TCGA-B6-A0IO-01Z-00-DX1.D8898C30-4016-4983-9359-5C1507C01715.svs	6a6b89ee313222796c47746ebdbacffd	1010886595	live
3498	5ce46ffa-da65-48b7-80c5-87b33c570e5b	TCGA-AN-A0FX-01Z-00-DX1.C9656600-F823-4044-972B-7059B39FC539.svs	889ec552528e290990bc9cab88a99b98	513946777	live
3499	30514393-1504-43f2-834a-ac117b3de209	TCGA-BH-A0E6-01Z-00-DX1.44DFEFB4-FA05-4246-8D6B-55BA8C3275DB.svs	1fc92688010c9186376e6e1b1057adc6	1031634203	live
3500	38af30e7-6be8-4771-bc14-75dc5b0fda3b	TCGA-B6-A0IP-01Z-00-DX1.3723A250-AA4B-4AFE-A692-C1311E9BA268.svs	8a01776c8b179dcb0fb35afbf0d07f5e	1043247831	live
3501	59dac5f6-2402-4ac7-86d6-109a78f944ef	TCGA-B6-A0I8-01Z-00-DX1.E576652B-C3F6-4A01-83BC-6DD154C75605.svs	a2389f36d88214893b57d0f7d82916e3	1876644881	live
3544	8082c28f-0649-4a69-a97f-f9f34d77c66e	TCGA-BH-A0B6-01Z-00-DX1.4D982935-F600-4F37-ABB5-13AF74F4FDC4.svs	a8921a80c73048370e97c996605daf0d	1206739751	live
3545	dc40b9b6-8554-4fce-90ea-60b5e5127b81	TCGA-AC-A2FM-01Z-00-DX1.5D2309D5-C47B-4B04-B7B8-2F0685842889.svs	2c9f21adc09fde5c6aaafdc250f7c4a5	221378486	live
3549	f581b105-2eab-46c3-b55f-5c48a35f54dd	TCGA-A7-A3J1-01Z-00-DX1.92895B92-5F95-4EA3-9237-4CAF63CDE3FF.svs	c905e5a260205fc2563523390959887c	435774449	live
3550	3304a07d-e01d-444b-9d39-59c322138ab8	TCGA-B6-A0WY-01Z-00-DX1.FA103E02-3BDC-47DC-BA6E-59FCC58866D1.svs	586cc985dab8cb0ec7b32111db85c13d	1542599101	live
3551	56de25c0-76eb-40a8-b47a-1b36f1bea542	TCGA-BH-A0WA-01Z-00-DX1.C0EB7B73-5529-49EC-B660-3F849B041963.svs	fb15dbe1043531c8637c327d7ffbb33e	859672763	live
3552	1820f00a-b78b-41a9-b0cc-18a65e29451f	TCGA-B6-A0X1-01Z-00-DX1.2A41630E-A8BF-4966-99F5-D5D8036B1759.svs	d317d6a3a965924354b2119aefa9d0d8	2537999805	live
3554	e1cb9cbe-6170-4741-8aea-ea24fd68be4b	TCGA-AN-A0XN-01Z-00-DX1.A8EB9F62-236E-4C59-A206-DF0C7654AC30.svs	c64cdae0875de9a121e9a3816761ae11	604694197	live
3555	7ed0ab19-c471-4416-899b-5089a52537ea	TCGA-A2-A0YH-01Z-00-DX1.FBA5E711-8275-45B3-BC20-5A786EE23548.svs	35aae26dd7a4d91f48e2a9d8a640069f	505755659	live
3556	0e6dac25-a016-4a31-aa89-f6b8232e0d18	TCGA-AN-A0XW-01Z-00-DX1.811E11E7-FA67-46BB-9BC6-1FD0106B789D.svs	bf164f79e9147eaf3652b4696efa65a1	90472567	live
3582	bccfe87a-2fac-4e44-9be3-4a76039a449d	TCGA-AR-A2LQ-01Z-00-DX1.2F579E62-69A8-40F4-A516-542C7C808628.svs	81c5adcbc22b0454a771d30a98ce9ce9	963786055	live
3610	56231e0c-f2f8-4631-b41e-f0b996b99b0e	TCGA-E9-A1R7-01Z-00-DX1.af9ff432-440e-44ac-bc33-298f5db9a706.svs	98b80a2fa77095f37d36af17bf9ba1fb	705934161	live
3611	ad5be4de-2b16-49f1-93e3-e6ff74924031	TCGA-D8-A1XK-01Z-00-DX1.41EB1BBC-F230-4E3F-8C4E-CE331CAF1935.svs	0b4bb39fbe6324c193e62c7783c82bbb	1044770871	live
